timestamp,time,vx,vy,vz,fom,altitude,transducers_0_id,transducers_0_velocity,transducers_0_distance,transducers_0_rssi,transducers_0_nsd,transducers_0_beam_valid,transducers_1_id,transducers_1_velocity,transducers_1_distance,transducers_1_rssi,transducers_1_nsd,transducers_1_beam_valid,transducers_2_id,transducers_2_velocity,transducers_2_distance,transducers_2_rssi,transducers_2_nsd,transducers_2_beam_valid,transducers_3_id,transducers_3_velocity,transducers_3_distance,transducers_3_rssi,transducers_3_nsd,transducers_3_beam_valid,velocity_valid,status,format,type
1639747625.493938,189.25595092773438,-0.0002078255929518491,0.00047642705612815917,0.00021274678874760866,2.4681476133991964e-05,4.779057502746582,0,0.00037387723568826914,5.026800155639648,-51.95757293701172,-98.018798828125,True,1,0.00025849021039903164,4.90880012512207,-47.409156799316406,-97.84300994873047,True,2,2.6557245291769505e-06,5.262800216674805,-51.15846633911133,-96.52024841308594,True,3,0.0002950807102024555,5.55780029296875,-52.29174041748047,-98.12891387939453,True,True,0,json_v2,velocity
1639747625.614296,189.2037353515625,3.1947489333106205e-05,-4.1661260183900595e-05,-0.00020977140229661018,1.3032713468419388e-05,4.779057502746582,0,-0.00021678919438272715,5.026800155639648,-52.102882385253906,-97.87178802490234,True,1,-0.00018951654783450067,4.90880012512207,-47.53521728515625,-97.44922637939453,True,2,-0.0001756957353791222,5.262800216674805,-51.15660095214844,-96.07735443115234,True,3,-0.00018927897326648235,5.55780029296875,-52.367801666259766,-98.23002624511719,True,True,0,json_v2,velocity
1639747625.852967,196.26211547851562,0.00032134747016243637,-0.00019339383288752288,-0.0002505631709937006,2.6090994651895016e-05,4.779057502746582,0,-0.00034480553586035967,5.026800155639648,-51.979068756103516,-99.15184020996094,True,1,-0.00047560030361637473,4.90880012512207,-47.47359848022461,-99.16719055175781,True,2,-6.599450716748834e-05,5.262800216674805,-51.17040252685547,-98.99625396728516,True,3,-0.0002398517681285739,5.55780029296875,-52.33461380004883,-99.15755462646484,True,True,0,json_v2,velocity
1639747625.859029,79.783203125,-0.0024456148967146873,-0.0054711769334971905,0.001344751683063805,0.002267328556627035,-1,0,0,0.08260000497102737,-70.4424057006836,-98.94689178466797,False,1,0.0033846579026430845,0.1298000067472458,-57.86386489868164,-99.0987319946289,True,2,0.002061100210994482,0.10620000213384628,-52.47643280029297,-98.14289855957031,True,3,-0.0008998792618513107,0.27140000462532043,-60.67158126831055,-98.77082824707031,True,False,0,json_v2,velocity
1639747625.96986,83.14657592773438,-0.0020397009793668985,-0.0059397355653345585,0.0013426156947389245,0.002307709539309144,-1,0,0,0.08260000497102737,-70.7325668334961,-97.59685516357422,False,1,0.003399635199457407,0.1298000067472458,-57.84170150756836,-96.82612609863281,True,2,0.0022957567125558853,0.10620000213384628,-51.40414047241211,-96.26850891113281,True,3,-0.0009188037365674973,0.27140000462532043,-60.92948532104492,-97.92083740234375,True,False,0,json_v2,velocity
1639747626.093817,109.26675415039062,-0.0005514277145266533,-0.04869920760393143,-0.011104563251137733,0.004012268036603928,-1,0,-0.023288041353225708,0.38940000534057617,-77.9834213256836,-97.52900695800781,True,1,0.0030678510665893555,0.4366000294685364,-68.49429321289062,-97.42324829101562,True,2,0.0027694180607795715,0.31859999895095825,-72.69684600830078,-96.1771011352539,True,3,0,0.36580002307891846,-84.15435791015625,-98.41996765136719,False,False,0,json_v2,velocity
1639747626.216245,113.54017639160156,0.0011578825069591403,0.006605030503123999,0.003193727694451809,0.0007308117928914726,-1,0,0.004424607381224632,0.3776000142097473,-76.30773162841797,-98.36921691894531,True,1,0.0008499901741743088,0.4366000294685364,-66.62832641601562,-97.86209106445312,True,2,0.0014766319654881954,0.31859999895095825,-72.99836730957031,-97.52223205566406,True,3,0,0.3540000021457672,-81.75173950195312,-97.84088897705078,False,False,0,json_v2,velocity
1639747626.452391,196.63047790527344,0.0002572730591055006,-0.00025567892589606345,-0.00021601819025818259,1.7529671822558157e-05,4.779057502746582,0,-0.0003232060116715729,5.026800155639648,-51.87411880493164,-98.61028289794922,True,1,-0.0002191714447690174,4.90880012512207,-47.25215530395508,-99.17337799072266,True,2,-4.841474583372474e-05,5.262800216674805,-51.113765716552734,-97.92323303222656,True,3,-0.00021934136748313904,5.55780029296875,-52.13116455078125,-98.26576232910156,True,False,0,json_v2,velocity
1639747626.571413,192.2147216796875,-0.0001749358925735578,4.003855792689137e-05,0.00036981128505431116,2.209549529652577e-05,5.7656683921813965,0,0.0003648944548331201,5.026800155639648,-51.77973556518555,-98.82258605957031,True,1,0.00048684756620787084,9.180399894714355,-47.145328521728516,-99.37755584716797,True,2,0.0002567555056884885,5.262800216674805,-51.11385726928711,-98.1491928100586,True,3,0.00035346962977200747,5.55780029296875,-52.07258224487305,-98.2621841430664,True,True,0,json_v2,velocity
1639747626.815363,184.9825439453125,-0.00018429636838845909,0.00018032103253062814,0.0002375152544118464,1.797414370230399e-05,4.779057502746582,0,0.00030838436214253306,5.026800155639648,-51.919185638427734,-98.11883544921875,True,1,0.00024393119383603334,4.90880012512207,-47.25265121459961,-97.31340026855469,True,2,0.00011199928121641278,5.262800216674805,-51.11036682128906,-96.04976654052734,True,3,0.0002428690204396844,5.55780029296875,-52.13198471069336,-97.98374938964844,True,True,0,json_v2,velocity
1639747626.930555,188.18307495117188,2.0410596334841102e-05,-3.448395000305027e-05,-0.00020512267656158656,2.089531517412979e-05,4.779057502746582,0,-0.00019755607354454696,5.026800155639648,-51.98533248901367,-99.98089599609375,True,1,-0.00024258055782411247,4.90880012512207,-47.30839920043945,-100.89340209960938,True,2,-0.00016705435700714588,5.262800216674805,-51.10603332519531,-100.33072662353516,True,3,-0.0002193282125517726,5.55780029296875,-52.175106048583984,-99.31542205810547,True,True,0,json_v2,velocity
1639747627.169879,186.89537048339844,8.635425911052153e-05,-0.0004036680329591036,2.1177118469495326e-05,1.8418821127852425e-05,4.779057502746582,0,-0.00013314498937688768,5.026800155639648,-51.95878601074219,-98.93006896972656,True,1,0.00013759650755673647,4.90880012512207,-47.268585205078125,-98.66523742675781,True,2,0.00012915488332509995,5.262800216674805,-51.10810470581055,-97.87844848632812,True,3,-3.422435838729143e-05,5.55780029296875,-52.159095764160156,-98.64422607421875,True,True,0,json_v2,velocity
1639747627.294533,193.70484924316406,0.0003613881708588451,-0.0006231711595319211,0.0004306739429011941,2.0345283701317385e-05,4.779057502746582,0,0.00011797458864748478,5.026800155639648,-51.983394622802734,-97.67770385742188,True,1,0.0005189453368075192,4.90880012512207,-47.21418380737305,-96.8595962524414,True,2,0.0006466968916356564,5.262800216674805,-51.09422302246094,-95.85453796386719,True,3,0.00035911420127376914,5.55780029296875,-52.105934143066406,-96.83174896240234,True,True,0,json_v2,velocity
1639747627.543941,194.5850830078125,0.00043769690091721714,-0.0004805913777090609,5.9105823311256245e-05,2.3941551262396388e-05,4.779057502746582,0,-0.00018020457355305552,5.026800155639648,-51.95423889160156,-100.30490112304688,True,1,-2.200896415160969e-05,4.90880012512207,-47.15726089477539,-100.17491149902344,True,2,0.0003229985013604164,5.262800216674805,-51.108848571777344,-99.98595428466797,True,3,6.552825652761385e-06,5.55780029296875,-52.015995025634766,-99.92638397216797,True,True,0,json_v2,velocity
1639747627.663126,186.1403045654297,1.7604037566343322e-05,3.499762897263281e-05,-0.0007764515466988087,2.5503914002911188e-05,4.779057502746582,0,-0.0006977394805289805,5.026800155639648,-51.82198715209961,-99.08734893798828,True,1,-0.000922067672945559,4.90880012512207,-47.09589385986328,-99.48607635498047,True,2,-0.000702954304870218,5.262800216674805,-51.16095733642578,-98.65528106689453,True,3,-0.0007395166321657598,5.55780029296875,-51.93767547607422,-99.64714813232422,True,True,0,json_v2,velocity
1639747627.904695,198.29202270507812,-0.0003994489670731127,0.0003341614792589098,-0.0003970630350522697,2.5987832486862317e-05,4.779057502746582,0,-0.0002022342523559928,5.026800155639648,-51.746246337890625,-99.60595703125,True,1,-0.00018674967577680945,4.90880012512207,-47.04661560058594,-99.56820678710938,True,2,-0.0006017402629368007,5.262800216674805,-51.144500732421875,-99.05748748779297,True,3,-0.0003380617708899081,5.55780029296875,-51.912837982177734,-98.7669906616211,True,True,0,json_v2,velocity
1639747628.144334,190.10377502441406,-0.00012696061457972974,-5.541611244552769e-05,0.0007715413812547922,2.489476537448354e-05,4.779057502746582,0,0.0006943473126739264,5.026800155639648,-51.90324020385742,-100.41350555419922,True,1,0.000990362255834043,4.90880012512207,-47.10643768310547,-100.30865478515625,True,2,0.0006422591395676136,5.262800216674805,-51.08483123779297,-100.32146453857422,True,3,0.0007211613701656461,5.55780029296875,-51.96336364746094,-100.5582504272461,True,True,0,json_v2,velocity
1639747628.262715,187.1879119873047,0.00043413418461568654,-0.0003692739410325885,0.000643900188151747,2.0644813048420474e-05,4.779057502746582,0,0.0003977948217652738,5.026800155639648,-52.021240234375,-99.85951232910156,True,1,0.0005331735010258853,4.90880012512207,-47.15729522705078,-100.67243957519531,True,2,0.0008255915017798543,5.262800216674805,-51.077537536621094,-99.78274536132812,True,3,0.0005763145163655281,5.55780029296875,-51.990699768066406,-99.11958312988281,True,True,0,json_v2,velocity
1639747628.51353,195.2919921875,0.0003118953900411725,-0.00024699492496438324,-0.0002498692483641207,2.157927337975707e-05,4.779057502746582,0,-0.0003604962839744985,5.026800155639648,-51.929203033447266,-99.17982482910156,True,1,-0.0003256360942032188,4.90880012512207,-47.11956787109375,-99.98800659179688,True,2,-5.030317697674036e-05,5.262800216674805,-51.136260986328125,-98.96558380126953,True,3,-0.0002639839076437056,5.55780029296875,-51.96359634399414,-99.53575134277344,True,True,0,json_v2,velocity
1639747628.632494,188.42578125,-5.141730071045458e-05,-7.564448605990037e-05,-0.0004990908200852573,1.564247031637933e-05,4.779057502746582,0,-0.0004837378510273993,5.026800155639648,-51.86033248901367,-99.69182586669922,True,1,-0.0004089686553925276,4.90880012512207,-47.07748794555664,-100.2699203491211,True,2,-0.00046849041245877743,5.262800216674805,-51.159339904785156,-100.13650512695312,True,3,-0.0004625777364708483,5.55780029296875,-51.904605865478516,-100.39138793945312,True,True,0,json_v2,velocity
1639747628.873855,191.70404052734375,0.0001676777028478682,-2.021566433541011e-05,-0.00017539793043397367,1.6106514522107318e-05,4.779057502746582,0,-0.0002033066120930016,5.026800155639648,-51.87080383300781,-98.29911041259766,True,1,-0.00021198714966885746,4.90880012512207,-47.05705261230469,-98.30362701416016,True,2,-0.00010068737901747227,5.262800216674805,-51.12632751464844,-96.59931945800781,True,3,-0.00013937981566414237,5.55780029296875,-51.859413146972656,-98.65869903564453,True,True,0,json_v2,velocity
1639747629.123613,190.27162170410156,0.00014049321180209517,-2.300703727087239e-06,1.6784268837000127e-06,2.0491828763624653e-05,4.779057502746582,0,-2.510641934350133e-05,5.026800155639648,-51.78148651123047,-98.86566162109375,True,1,-8.786682155914605e-05,4.90880012512207,-47.053375244140625,-98.5145034790039,True,2,5.076697561889887e-05,5.262800216674805,-51.1402587890625,-97.4742202758789,True,3,6.365356966853142e-06,5.55780029296875,-51.82538604736328,-99.3722152709961,True,True,0,json_v2,velocity
1639747629.243231,187.3288116455078,-9.475945989834145e-05,-0.00018001120770350099,-8.380958024645224e-05,1.9294417143100873e-05,5.7656683921813965,0,-0.00010969728464260697,5.026800155639648,-51.781620025634766,-100.27496337890625,True,1,3.532131086103618e-05,9.180399894714355,-46.936195373535156,-101.0419921875,True,2,-6.673205643892288e-05,5.262800216674805,-51.14542007446289,-100.88362121582031,True,3,-0.00011530937626957893,5.55780029296875,-51.82757568359375,-100.09800720214844,True,True,0,json_v2,velocity
1639747629.483049,200.8409423828125,0.00016648281598463655,-0.0002611417730804533,4.632288982975297e-05,1.3926101019023918e-05,4.779057502746582,0,-7.60849507059902e-05,5.026800155639648,-51.84003448486328,-99.53169250488281,True,1,7.060999632813036e-05,4.90880012512207,-47.028892517089844,-99.70503997802734,True,2,0.00015470047947019339,5.262800216674805,-51.145626068115234,-98.78286743164062,True,3,2.351333387196064e-05,5.55780029296875,-51.81771469116211,-100.0553970336914,True,True,0,json_v2,velocity
1639747629.604801,194.04054260253906,0.00033044282463379204,-0.00020581542048603296,0.00026800238993018866,1.5590823750244454e-05,4.779057502746582,0,0.00011879799421876669,5.026800155639648,-51.77254867553711,-96.76004028320312,True,1,0.00019939846242778003,4.90880012512207,-47.03820037841797,-96.50123596191406,True,2,0.00040822045411914587,5.262800216674805,-51.16510009765625,-94.41181945800781,True,3,0.0002500726259313524,5.55780029296875,-51.766910552978516,-98.03276824951172,True,True,0,json_v2,velocity
1639747629.844851,200.73318481445312,9.565799700794742e-06,-3.3153493859572336e-05,0.0001905357785290107,1.351673108729301e-05,4.779057502746582,0,0.00016721573774702847,5.026800155639648,-51.71623229980469,-98.9649658203125,True,1,0.00018027977785095572,4.90880012512207,-47.060543060302734,-98.71874237060547,True,2,0.00019062834326177835,5.262800216674805,-51.18680191040039,-97.74948120117188,True,3,0.00016274023801088333,5.55780029296875,-51.7380485534668,-99.2205581665039,True,True,0,json_v2,velocity
1639747630.082735,186.86056518554688,-0.00019251821504440159,0.00012135044380556792,-0.0001581578399054706,2.1729993022745475e-05,4.779057502746582,0,-7.223243301268667e-05,5.026800155639648,-51.78129959106445,-99.6258316040039,True,1,-5.456095823319629e-05,4.90880012512207,-47.03813552856445,-101.38504028320312,True,2,-0.00024274445604532957,5.262800216674805,-51.19105911254883,-99.40082550048828,True,3,-0.00013019557809457183,5.55780029296875,-51.76667022705078,-98.99970245361328,True,True,0,json_v2,velocity
1639747630.201272,194.0748748779297,9.374041110277176e-05,-0.00012331859034020454,-0.00033542801975272596,1.4090723198023625e-05,4.779057502746582,0,-0.00037565978709608316,5.026800155639648,-51.841392517089844,-98.05194091796875,True,1,-0.0002967996406368911,4.90880012512207,-47.03348922729492,-97.01829528808594,True,2,-0.00025992002338171005,5.262800216674805,-51.16152572631836,-96.30401611328125,True,3,-0.00030278373742476106,5.55780029296875,-51.77479934692383,-97.6493148803711,True,True,0,json_v2,velocity
1639747630.442518,189.39971923828125,0.0005410406156443059,-0.00040144496597349644,-6.321891851257533e-05,2.1479696442838758e-05,4.779057502746582,0,-0.00028492434648796916,5.026800155639648,-51.783321380615234,-98.40067291259766,True,1,-0.0001756178098730743,4.90880012512207,-47.03243637084961,-98.379150390625,True,2,0.00023260654415935278,5.262800216674805,-51.150978088378906,-97.34765625,True,3,-7.785524940118194e-05,5.55780029296875,-51.703453063964844,-98.78582000732422,True,True,0,json_v2,velocity
1639747630.562584,188.13514709472656,0.0001819240569602698,-0.0003895905101671815,0.00030192304984666407,1.6312988009303808e-05,4.779057502746582,0,0.00010782064055092633,5.026800155639648,-51.60018539428711,-97.77179718017578,True,1,0.00035197410034015775,4.90880012512207,-47.02974319458008,-97.88377380371094,True,2,0.00042226730147376657,5.262800216674805,-51.194786071777344,-97.86528778076172,True,3,0.0002528225304558873,5.55780029296875,-51.66901397705078,-98.77271270751953,True,True,0,json_v2,velocity
1639747630.801999,192.78741455078125,4.8124551540240645e-05,-1.3954258974990807e-05,0.00022863624326419085,2.2908572645974346e-05,4.779057502746582,0,0.00017653658869676292,5.026800155639648,-51.62008285522461,-98.01709747314453,True,1,0.0003314198984298855,4.90880012512207,-47.03676986694336,-97.21147918701172,True,2,0.00020992138888686895,5.262800216674805,-51.21284484863281,-96.29415130615234,True,3,0.00026145981973968446,5.55780029296875,-51.66025161743164,-98.62016296386719,True,True,0,json_v2,velocity
1639747631.042693,190.23895263671875,0.00040800715214572847,-0.00011344307131366804,0.00018344364070799202,1.8619457478052936e-05,4.779057502746582,0,4.078664642293006e-05,5.026800155639648,-51.753631591796875,-100.17487335205078,True,1,6.302996189333498e-05,4.90880012512207,-47.05428695678711,-100.82534790039062,True,2,0.000327484798617661,5.262800216674805,-51.17314147949219,-99.71112823486328,True,3,0.00021644961088895798,5.55780029296875,-51.62828826904297,-100.00372314453125,True,True,0,json_v2,velocity
1639747631.16259,188.92813110351562,0.00036179847666062415,-0.0002208762161899358,5.731135024689138e-05,2.2220212485990487e-05,4.779057502746582,0,-9.260933438781649e-05,5.026800155639648,-51.69078826904297,-99.75405883789062,True,1,-4.786212230101228e-05,4.90880012512207,-47.08279800415039,-100.18871307373047,True,2,0.00022443989291787148,5.262800216674805,-51.18216323852539,-100.589599609375,True,3,4.971818998456001e-05,5.55780029296875,-51.60395431518555,-99.48217010498047,True,True,0,json_v2,velocity
1639747631.402102,192.58212280273438,-8.9658671640791e-05,2.0923756892443635e-05,-0.0003978499735239893,1.7020593077177182e-05,5.7656683921813965,0,-0.00034527239040471613,5.026800155639648,-51.59083938598633,-98.29989624023438,True,1,-0.00033316551707684994,9.180399894714355,-46.67881774902344,-98.31935119628906,True,2,-0.00040761931450106204,5.262800216674805,-51.22102737426758,-97.03743743896484,True,3,-0.0003618341579567641,5.55780029296875,-51.60368728637695,-99.38914489746094,True,True,0,json_v2,velocity
1639747631.523793,189.3177032470703,-0.00011635893315542489,0.00014441378880292177,-0.0005053713102824986,1.742262793413829e-05,4.779057502746582,0,-0.00040706738946028054,5.026800155639648,-51.60098648071289,-99.00236511230469,True,1,-0.00045903329737484455,4.90880012512207,-47.03663635253906,-98.71444702148438,True,2,-0.0005507046007551253,5.262800216674805,-51.19245529174805,-97.23056030273438,True,3,-0.0004366931680124253,5.55780029296875,-51.58058547973633,-99.45654296875,True,True,0,json_v2,velocity
1639747631.772831,186.6221466064453,0.00019144066027365625,-0.00035531583125703037,6.189692066982388e-05,1.8012697182712145e-05,4.779057502746582,0,-0.00010141494567506015,5.026800155639648,-51.61486053466797,-98.31510925292969,True,1,0.00011196854757145047,4.90880012512207,-46.985496520996094,-98.1085433959961,True,2,0.00019261729903519154,5.262800216674805,-51.15606689453125,-96.89913177490234,True,3,3.3211137633770704e-05,5.55780029296875,-51.547874450683594,-98.60464477539062,True,True,0,json_v2,velocity
1639747631.892536,195.30702209472656,0.0003179168561473489,-0.0005348146078176796,0.0008025814313441515,2.127904554072302e-05,4.779057502746582,0,0.00048735050950199366,5.026800155639648,-51.551475524902344,-98.53852844238281,True,1,0.0008438337245024741,4.90880012512207,-47.015830993652344,-97.79535675048828,True,2,0.000950086279772222,5.262800216674805,-51.21263885498047,-96.25935363769531,True,3,0.0007249339250847697,5.55780029296875,-51.5304069519043,-98.16535186767578,True,True,0,json_v2,velocity
1639747632.135852,184.926513671875,-2.3885335394879803e-05,-0.00012376336962915957,0.0005311329732649028,2.0649127691285685e-05,4.779057502746582,0,0.000443047727458179,5.026800155639648,-51.560264587402344,-99.32835388183594,True,1,0.0005719178006984293,4.90880012512207,-47.11491394042969,-99.38922119140625,True,2,0.0004919720813632011,5.262800216674805,-51.283241271972656,-97.75733184814453,True,3,0.0004898939514532685,5.55780029296875,-51.53185272216797,-99.7364501953125,True,True,0,json_v2,velocity
1639747632.373917,201.0769805908203,-0.00012257711205165833,0.00039742010994814336,-0.00078446080442518,2.7302696253173053e-05,4.779057502746582,0,-0.0005551836220547557,5.026800155639648,-51.66120910644531,-97.62844848632812,True,1,-0.0009796322556212544,4.90880012512207,-47.13502883911133,-96.70409393310547,True,2,-0.0008391154697164893,5.262800216674805,-51.279380798339844,-95.56039428710938,True,3,-0.000686769257299602,5.55780029296875,-51.524383544921875,-97.45985412597656,True,True,0,json_v2,velocity
1639747632.493637,188.94004821777344,-3.445814945735037e-05,0.00013159030640963465,-0.0009730624733492732,2.296441925864201e-05,4.779057502746582,0,-0.0008365223184227943,5.026800155639648,-51.596168518066406,-97.45685577392578,True,1,-0.0009756950894370675,4.90880012512207,-46.99528884887695,-97.59771728515625,True,2,-0.0009260352817364037,5.262800216674805,-51.225379943847656,-96.31266784667969,True,3,-0.000901172636076808,5.55780029296875,-51.506675720214844,-97.82931518554688,True,True,0,json_v2,velocity
1639747632.733463,200.09231567382812,2.3827788027119823e-05,-0.000336967728799209,0.0003558757889550179,2.399112781859003e-05,4.779057502746582,0,0.0001984950213227421,5.026800155639648,-51.492774963378906,-99.0548095703125,True,1,0.0004904704401269555,4.90880012512207,-46.93449020385742,-99.69141387939453,True,2,0.00039577006828039885,5.262800216674805,-51.22007369995117,-99.12090301513672,True,3,0.0002985841128975153,5.55780029296875,-51.4766731262207,-99.48388671875,True,True,0,json_v2,velocity
1639747632.854313,193.05467224121094,0.0003496873832773417,-0.0004933505551889539,0.0009778608800843358,1.7127313185483217e-05,4.779057502746582,0,0.0006656076293438673,5.026800155639648,-51.54425048828125,-99.5442886352539,True,1,0.0009559831232763827,4.90880012512207,-46.99530792236328,-100.74348449707031,True,2,0.0011219625594094396,5.262800216674805,-51.260066986083984,-99.16133117675781,True,3,0.0008877571090124547,5.55780029296875,-51.467681884765625,-99.26940155029297,True,True,0,json_v2,velocity
1639747633.093184,186.33604431152344,0.0002189725637435913,-0.00012009117199340835,0.00017778998881112784,1.6878331734915264e-05,4.779057502746582,0,8.847611024975777e-05,5.026800155639648,-51.61814880371094,-99.87186431884766,True,1,0.00012046616757288575,4.90880012512207,-47.10391616821289,-100.79784393310547,True,2,0.0002777134068310261,5.262800216674805,-51.3553466796875,-100.32734680175781,True,3,0.00015697942581027746,5.55780029296875,-51.48820495605469,-99.70973205566406,True,True,0,json_v2,velocity
1639747633.343417,194.41317749023438,-0.0001748253998812288,0.00029771486879326403,-0.0008043085690587759,1.6438170860055834e-05,4.779057502746582,0,-0.0006056950660422444,5.026800155639648,-51.60382080078125,-98.96998596191406,True,1,-0.0007862678030505776,4.90880012512207,-47.10469055175781,-98.90604400634766,True,2,-0.0008635212434455752,5.262800216674805,-51.38268280029297,-97.50494384765625,True,3,-0.0007258555269800127,5.55780029296875,-51.4883918762207,-98.62350463867188,True,True,0,json_v2,velocity
1639747633.464546,199.3441619873047,3.369220576132648e-05,0.0003089686797466129,-0.0006817430257797241,1.7104401194956154e-05,4.779057502746582,0,-0.0005405063275247812,5.026800155639648,-51.55024337768555,-98.7364730834961,True,1,-0.0007348888902924955,4.90880012512207,-46.99546813964844,-98.85826873779297,True,2,-0.0006873887614347041,5.262800216674805,-51.31494903564453,-98.36166381835938,True,3,-0.0005609031650237739,5.55780029296875,-51.468570709228516,-99.43968200683594,True,True,0,json_v2,velocity
1639747633.703959,188.9212188720703,0.00031431246316060424,-0.00046969758113846183,0.0005273667047731578,1.7672042304184288e-05,4.779057502746582,0,0.00025925389491021633,5.026800155639648,-51.53407669067383,-100.03478240966797,True,1,0.000541575369425118,4.90880012512207,-46.9508056640625,-101.28929901123047,True,2,0.0006837850087322295,5.262800216674805,-51.26661682128906,-100.34799194335938,True,3,0.00047044549137353897,5.55780029296875,-51.44270706176758,-98.9769515991211,True,True,0,json_v2,velocity
1639747633.824243,192.25930786132812,0.00047438510227948427,-0.0007260178681463003,0.0008029246819205582,1.6257397874142043e-05,4.779057502746582,0,0.0004097532364539802,5.026800155639648,-51.56952667236328,-96.89151763916016,True,1,0.0008186448831111193,4.90880012512207,-47.06110763549805,-96.8941421508789,True,2,0.0010603247210383415,5.262800216674805,-51.33708572387695,-95.91661834716797,True,3,0.0006920446176081896,5.55780029296875,-51.42060470581055,-98.71940612792969,True,True,0,json_v2,velocity
1639747634.067063,196.6075897216797,0.00016575949848629534,-0.0003774330543819815,-1.3289638900459977e-06,1.7091311747208238e-05,4.779057502746582,0,-0.00015919657016638666,5.026800155639648,-51.59367370605469,-99.07682800292969,True,1,7.190200267359614e-05,4.90880012512207,-47.216773986816406,-98.13265991210938,True,2,0.00012710434384644032,5.262800216674805,-51.431671142578125,-96.93748474121094,True,3,-3.4767494071274996e-05,5.55780029296875,-51.42509460449219,-98.68336486816406,True,True,0,json_v2,velocity
1639747634.303391,203.8655242919922,-7.677991379750893e-05,0.00023858837084844708,-0.0005509243346750736,1.294878438784508e-05,4.779057502746582,0,-0.0004213611246086657,5.026800155639648,-51.58393096923828,-100.4963150024414,True,1,-0.0005547684268094599,4.90880012512207,-47.25337600708008,-100.80888366699219,True,2,-0.0005930296028964221,5.262800216674805,-51.45043182373047,-100.2608871459961,True,3,-0.0004701796278823167,5.55780029296875,-51.39249801635742,-99.60506439208984,True,True,0,json_v2,velocity
1639747634.42198,192.89207458496094,5.294878428685479e-05,0.0001955891930265352,-0.0002955237287096679,1.6747349945944734e-05,4.779057502746582,0,-0.0002117397089023143,5.026800155639648,-51.5505256652832,-98.61865997314453,True,1,-0.0003684049879666418,4.90880012512207,-47.18011474609375,-98.6466293334961,True,2,-0.00028569402638822794,5.262800216674805,-51.39445495605469,-97.16830444335938,True,3,-0.00024153379490599036,5.55780029296875,-51.361412048339844,-99.04444885253906,True,True,0,json_v2,velocity
1639747634.666207,189.06593322753906,1.901001451187767e-05,-0.00023635696561541408,0.00020213343668729067,1.5040800462884363e-05,4.779057502746582,0,0.00010927016410278156,5.026800155639648,-51.53411865234375,-99.5763168334961,True,1,0.00025231705512851477,4.90880012512207,-47.13399124145508,-99.5759506225586,True,2,0.00024533324176445603,5.262800216674805,-51.39085006713867,-98.2188949584961,True,3,0.0001420492772012949,5.55780029296875,-51.36736297607422,-98.96749114990234,True,True,0,json_v2,velocity
1639747634.782416,190.2751922607422,0.00027052772929891944,-0.0006228533457033336,0.00049776112427935,1.6525678802281618e-05,4.779057502746582,0,0.00021160008327569813,5.026800155639648,-51.61307144165039,-98.81897735595703,True,1,0.0005638977745547891,4.90880012512207,-47.1694450378418,-98.24674224853516,True,2,0.0006909913499839604,5.262800216674805,-51.392818450927734,-98.14163970947266,True,3,0.0003781701670959592,5.55780029296875,-51.3596076965332,-98.6744155883789,True,True,0,json_v2,velocity
1639747635.023953,187.86907958984375,0.0003798226243816316,-0.0005364987882785499,0.00018586743681225926,1.4100241060077678e-05,4.779057502746582,0,-6.859321729280055e-05,5.026800155639648,-51.61879348754883,-99.45390319824219,True,1,0.00020744005450978875,4.90880012512207,-47.32003402709961,-99.76237487792969,True,2,0.0004297797568142414,5.262800216674805,-51.457908630371094,-98.27678680419922,True,3,0.00011002106475643814,5.55780029296875,-51.35011672973633,-99.19129180908203,True,True,0,json_v2,velocity
1639747635.26321,187.72744750976562,2.4435117666143924e-05,9.956120629794896e-05,-0.0004108028078917414,1.3938807569502387e-05,4.779057502746582,0,-0.00035432400181889534,5.026800155639648,-51.510135650634766,-98.10118103027344,True,1,-0.0004191304906271398,4.90880012512207,-47.45477294921875,-98.53146362304688,True,2,-0.0003935460699722171,5.262800216674805,-51.49040985107422,-97.25848388671875,True,3,-0.0003542366612236947,5.55780029296875,-51.326698303222656,-99.43446350097656,True,True,0,json_v2,velocity
1639747635.387175,185.66537475585938,2.6616788090905175e-05,0.00021062461019027978,-0.0004095222393516451,1.4830357940809336e-05,4.779057502746582,0,-0.0003159548796247691,5.026800155639648,-51.54380798339844,-99.10346984863281,True,1,-0.00045638508163392544,4.90880012512207,-47.3707160949707,-99.11844635009766,True,2,-0.00041284627513960004,5.262800216674805,-51.45532989501953,-97.66512298583984,True,3,-0.00033199513563886285,5.55780029296875,-51.30470657348633,-99.27621459960938,True,True,0,json_v2,velocity
1639747635.624441,188.8968963623047,0.000330029841279611,-0.00024125850177370012,9.603008220437914e-05,1.830182009143755e-05,4.779057502746582,0,-4.067260306328535e-05,5.026800155639648,-51.6211051940918,-98.5415267944336,True,1,1.908230478875339e-05,4.90880012512207,-47.31341552734375,-97.81832122802734,True,2,0.0002859410597011447,5.262800216674805,-51.418087005615234,-96.4449691772461,True,3,6.689305882900953e-05,5.55780029296875,-51.27593231201172,-98.62782287597656,True,True,0,json_v2,velocity
