timestamp,time,vx,vy,vz,fom,altitude,transducers_0_id,transducers_0_velocity,transducers_0_distance,transducers_0_rssi,transducers_0_nsd,transducers_0_beam_valid,transducers_1_id,transducers_1_velocity,transducers_1_distance,transducers_1_rssi,transducers_1_nsd,transducers_1_beam_valid,transducers_2_id,transducers_2_velocity,transducers_2_distance,transducers_2_rssi,transducers_2_nsd,transducers_2_beam_valid,transducers_3_id,transducers_3_velocity,transducers_3_distance,transducers_3_rssi,transducers_3_nsd,transducers_3_beam_valid,velocity_valid,status,format,type
1637321440.409084,75.27637481689453,0.0006880607106722891,-0.0002609144139569253,-0.0001713102828944102,0.0007746415212750435,0.1294485628604889,0,-0.0005755920428782701,0.1534000039100647,-29.90468406677246,-95.29075622558594,True,1,-0.00018035946413874626,0.14160001277923584,-32.18846893310547,-95.03447723388672,True,2,-0.0001306142657995224,0.1534000039100647,-35.641746520996094,-95.09741973876953,True,3,8.537434041500092e-05,0.1770000010728836,-40.31884002685547,-94.23440551757812,True,True,0,json_v2,velocity
1637321440.532335,76.2422103881836,0.0006794725777581334,-0.0002799816429615021,-0.0001596870133653283,0.0007783679757267237,0.1294485628604889,0,-0.000555143691599369,0.1534000039100647,-29.90086555480957,-96.35950469970703,True,1,-0.000165624194778502,0.14160001277923584,-32.27537536621094,-93.60729217529297,True,2,-0.0001064324751496315,0.1534000039100647,-35.73733901977539,-94.09300994873047,True,3,8.170446380972862e-05,0.1770000010728836,-40.25889587402344,-94.16854858398438,True,True,0,json_v2,velocity
1637321440.558913,90.06929016113281,0.0007031987770460546,-0.00021993250993546098,-0.00017369854322168976,0.0007829040405340493,0.1294485628604889,0,-0.0005474691279232502,0.1534000039100647,-29.930978775024414,-95.01271057128906,True,1,-0.00020834198221564293,0.14160001277923584,-32.244850158691406,-95.54087829589844,True,2,-0.00011218804866075516,0.1534000039100647,-35.721412658691406,-95.26383972167969,True,3,7.800338789820671e-05,0.1770000010728836,-40.29444885253906,-93.72412109375,True,True,0,json_v2,velocity
1637321440.661322,79.59532928466797,0.0007511365693062544,-0.00021341731189750135,-0.0001627893216209486,0.0007796767167747021,0.1294485628604889,0,-0.0005668674129992723,0.1534000039100647,-29.915233612060547,-96.3924560546875,True,1,-0.00020096893422305584,0.14160001277923584,-32.17483901977539,-94.92481994628906,True,2,-0.00011796317994594574,0.1534000039100647,-35.64855194091797,-95.76030731201172,True,3,0.00012045726180076599,0.1770000010728836,-40.29216384887695,-94.48857116699219,True,True,0,json_v2,velocity
1637321440.67999,77.53562927246094,0.000764580792747438,-0.00023107854940462857,-0.00016164207772817463,0.0007751825032755733,0.1294485628604889,0,-0.0005789296701550484,0.1534000039100647,-29.89470672607422,-96.32661437988281,True,1,-0.00019664468709379435,0.14160001277923584,-32.23161315917969,-94.19071197509766,True,2,-0.00010917335748672485,0.1534000039100647,-35.75077819824219,-94.96805572509766,True,3,0.00012477394193410873,0.1770000010728836,-40.29832458496094,-94.23941040039062,True,True,0,json_v2,velocity
1637321440.779277,79.14519500732422,0.0006793856155127287,-0.00033352774335071445,-0.00013742079318035394,0.0007798167644068599,0.1294485628604889,0,-0.0005551904905587435,0.1534000039100647,-29.91192626953125,-94.36669158935547,True,1,-0.00012599292676895857,0.14160001277923584,-32.177490234375,-93.02181243896484,True,2,-7.8568235039711e-05,0.1534000039100647,-35.66554260253906,-93.30205535888672,True,3,8.764676749706268e-05,0.1770000010728836,-40.30080795288086,-92.66285705566406,True,True,0,json_v2,velocity
1637321440.909751,81.80451202392578,0.0007858317112550139,-0.00018088112119585276,-0.0001941814844030887,0.0007812713156454265,0.1294485628604889,0,-0.0005800533108413219,0.1534000039100647,-29.889001846313477,-95.24944305419922,True,1,-0.0002530844649299979,0.14160001277923584,-32.219093322753906,-94.97407531738281,True,2,-0.00012409407645463943,0.1534000039100647,-35.852378845214844,-94.2613296508789,True,3,9.215483441948891e-05,0.1770000010728836,-40.27228927612305,-93.14925384521484,True,True,0,json_v2,velocity
1637321440.929187,81.70628356933594,0.0007372215623036027,-0.00017850704898592085,-0.0001903989032143727,0.0007838622550480068,0.1294485628604889,0,-0.0005546426400542259,0.1534000039100647,-29.943572998046875,-93.77772521972656,True,1,-0.000252240221016109,0.14160001277923584,-32.10670471191406,-93.68466186523438,True,2,-0.00011919252574443817,0.1534000039100647,-35.737571716308594,-93.7181396484375,True,3,7.795402780175209e-05,0.1770000010728836,-40.414100646972656,-91.71499633789062,True,True,0,json_v2,velocity
1637321441.019655,80.45530700683594,0.0006616945611312985,-0.00028889079112559557,-0.00015875407552812248,0.0007791930111125112,0.1294485628604889,0,-0.0005514826625585556,0.1534000039100647,-29.893386840820312,-95.52122497558594,True,1,-0.00016051495913416147,0.14160001277923584,-32.228515625,-94.50208282470703,True,2,-0.00010817311704158783,0.1534000039100647,-35.76560974121094,-94.53726196289062,True,3,6.892671808600426e-05,0.1770000010728836,-40.47938537597656,-93.09957885742188,True,True,0,json_v2,velocity
1637321441.143832,75.62518310546875,0.0006427821354009211,-0.0003127703384961933,-0.00015234896272886544,0.0007809844682924449,0.1294485628604889,0,-0.0005341314245015383,0.1534000039100647,-29.844005584716797,-96.19386291503906,True,1,-0.00014489039313048124,0.14160001277923584,-32.30351638793945,-95.01827239990234,True,2,-8.492358028888702e-05,0.1534000039100647,-35.64619827270508,-95.61476135253906,True,3,6.356276571750641e-05,0.1770000010728836,-40.15721130371094,-95.58817291259766,True,True,0,json_v2,velocity
1637321441.166412,78.51004791259766,0.000737131864298135,-0.00026219739811494946,-0.000154774563270621,0.0007864650688134134,0.1294485628604889,0,-0.0005337435286492109,0.1534000039100647,-29.864351272583008,-95.5910415649414,True,1,-0.00019503303337842226,0.14160001277923584,-32.26526641845703,-95.16085052490234,True,2,-6.0789287090301514e-05,0.1534000039100647,-35.77785110473633,-95.15666961669922,True,3,8.79489816725254e-05,0.1770000010728836,-40.384521484375,-93.50286102294922,True,True,0,json_v2,velocity
1637321441.265536,77.97599029541016,0.0008510026382282376,-0.00014740413462277502,-0.00011780483328038827,0.000779862399213016,0.1294485628604889,0,-0.0005310196429491043,0.1534000039100647,-29.856056213378906,-95.62191009521484,True,1,-0.00020341458730399609,0.14160001277923584,-32.20503616333008,-93.55008697509766,True,2,-7.507670670747757e-05,0.1534000039100647,-35.82642364501953,-94.48524475097656,True,3,0.00020181294530630112,0.1770000010728836,-40.3748664855957,-93.8738784790039,True,True,0,json_v2,velocity
1637321441.38352,80.94763946533203,0.0008056203369051218,-0.00023349931871052831,-0.00015507094212807715,0.0007814341806806624,0.1294485628604889,0,-0.0005711219273507595,0.1534000039100647,-29.86757469177246,-95.80870819091797,True,1,-0.00020839180797338486,0.14160001277923584,-32.14641189575195,-94.85796356201172,True,2,-8.593499660491943e-05,0.1534000039100647,-35.73760223388672,-94.53458404541016,True,3,0.00013464363291859627,0.1770000010728836,-40.34071350097656,-93.93509674072266,True,False,0,json_v2,velocity
1637321441.404382,82.03697204589844,0.0006875518010929227,-0.00038048875285312533,-0.00014698418090119958,0.0007832655683159828,0.1294485628604889,0,-0.0005688308738172054,0.1534000039100647,-29.849458694458008,-94.56841278076172,True,1,-0.00012382154818624258,0.14160001277923584,-32.21220779418945,-93.83963775634766,True,2,-6.75395131111145e-05,0.1534000039100647,-35.780548095703125,-93.44731903076172,True,3,6.603449583053589e-05,0.1770000010728836,-40.32526397705078,-92.86468505859375,True,True,0,json_v2,velocity
1637321441.498802,76.76553344726562,0.0007490657735615969,-0.00026682615862227976,-0.00013171466707717627,0.0007818607264198363,0.1294485628604889,0,-0.0005320492200553417,0.1534000039100647,-29.827472686767578,-94.90303039550781,True,1,-0.00015694787725806236,0.14160001277923584,-32.298954010009766,-94.98197937011719,True,2,-5.8632344007492065e-05,0.1534000039100647,-35.84247970581055,-95.38435363769531,True,3,0.00011645723134279251,0.1770000010728836,-40.430572509765625,-94.4038314819336,True,True,0,json_v2,velocity
1637321441.634321,76.91455078125,0.000870688003487885,-0.00014163706509862095,-0.00014820153592154384,0.0007854963769204915,0.1294485628604889,0,-0.0005325681995600462,0.1534000039100647,-29.860519409179688,-96.57586669921875,True,1,-0.00025415595155209303,0.14160001277923584,-32.19880294799805,-94.48056030273438,True,2,-5.186256021261215e-05,0.1534000039100647,-35.875022888183594,-95.61563873291016,True,3,0.00015900610014796257,0.1770000010728836,-40.3395881652832,-94.4225082397461,True,True,0,json_v2,velocity
1637321441.651767,76.45487976074219,0.0007436703308485448,-0.00027870075427927077,-0.00015658083430025727,0.000785773794632405,0.1294485628604889,0,-0.0005446870345622301,0.1534000039100647,-29.904075622558594,-96.38754272460938,True,1,-0.00018855230882763863,0.14160001277923584,-32.17166519165039,-95.86194610595703,True,2,-6.182678043842316e-05,0.1534000039100647,-35.811946868896484,-96.03031921386719,True,3,8.421484380960464e-05,0.1770000010728836,-40.25846862792969,-94.93253326416016,True,True,0,json_v2,velocity
1637321441.748963,78.20153045654297,0.0007844665669836104,-0.0003094137064181268,-0.00012552026601042598,0.0007851066766306758,0.1294485628604889,0,-0.0005607255734503269,0.1534000039100647,-29.93042755126953,-96.8309555053711,True,1,-0.00014563952572643757,0.14160001277923584,-32.31849670410156,-96.22701263427734,True,2,-5.4747797548770905e-05,0.1534000039100647,-35.82881546020508,-96.2681655883789,True,3,0.00013493932783603668,0.1770000010728836,-40.33391571044922,-95.6146011352539,True,True,0,json_v2,velocity
1637321441.866299,77.9976806640625,0.0007538968930020928,-0.000300228304695338,-0.00011881880345754325,0.0007920544594526291,0.1294485628604889,0,-0.0005328767001628876,0.1534000039100647,-29.906721115112305,-95.36721801757812,True,1,-0.00014460098464041948,0.14160001277923584,-32.331111907958984,-94.61931610107422,True,2,-3.900565207004547e-05,0.1534000039100647,-35.76755905151367,-94.52299499511719,True,3,0.00012015970423817635,0.1770000010728836,-40.31317901611328,-93.40936279296875,True,True,0,json_v2,velocity
1637321441.880428,75.663330078125,0.000895306991878897,-0.0002278766332892701,-0.00013862751075066626,0.0007905655656941235,0.1294485628604889,0,-0.0005546759348362684,0.1534000039100647,-29.913904190063477,-95.94998168945312,True,1,-0.00023059721570461988,0.14160001277923584,-32.20915603637695,-95.04633331298828,True,2,-1.9227154552936554e-05,0.1534000039100647,-35.806461334228516,-95.30706024169922,True,3,0.00015402119606733322,0.1770000010728836,-40.3060302734375,-93.91761016845703,True,True,0,json_v2,velocity
1637321441.983974,75.43182373046875,0.000791656319051981,-0.0003122987400274724,-0.00012226164108142257,0.0007910356507636607,0.1294485628604889,0,-0.0005556098185479641,0.1534000039100647,-29.964818954467773,-94.4813232421875,True,1,-0.0001496289623901248,0.14160001277923584,-32.28520584106445,-93.21536254882812,True,2,-4.0376558899879456e-05,0.1534000039100647,-35.77918243408203,-94.1802978515625,True,3,0.00013455888256430626,0.1770000010728836,-40.34556198120117,-93.14331817626953,True,True,0,json_v2,velocity
1637321442.104709,82.0677261352539,0.0007976671331562102,-0.0003436049446463585,-0.00011771116260206327,0.0007854360155761242,0.1294485628604889,0,-0.0005673922132700682,0.1534000039100647,-29.906896591186523,-96.38233947753906,True,1,-0.00012808525934815407,0.14160001277923584,-32.29314422607422,-96.1983871459961,True,2,-3.270525485277176e-05,0.1534000039100647,-35.83926773071289,-96.31645202636719,True,3,0.0001376895233988762,0.1770000010728836,-40.281890869140625,-95.37139129638672,True,True,0,json_v2,velocity
1637321442.115655,80.45912170410156,0.0007678032270632684,-0.00036324880784377456,-0.0001704835012787953,0.0007887728861533105,0.1294485628604889,0,-0.0005764719098806381,0.1534000039100647,-29.871856689453125,-94.86898803710938,True,1,-0.00018895813263952732,0.14160001277923584,-32.319847106933594,-94.2945785522461,True,2,-2.844538539648056e-05,0.1534000039100647,-35.925960540771484,-93.88710021972656,True,3,4.053441807627678e-05,0.1770000010728836,-40.37650680541992,-92.7400131225586,True,True,0,json_v2,velocity
1637321442.224629,77.5492172241211,0.0008281858172267675,-0.0002730516134761274,-0.00015884140157140791,0.0007937998161651194,0.1294485628604889,0,-0.0005589851643890142,0.1534000039100647,-29.877851486206055,-95.19208526611328,True,1,-0.00021709606517106295,0.14160001277923584,-32.33475875854492,-94.34945678710938,True,2,-3.210920840501785e-05,0.1534000039100647,-35.903743743896484,-94.67777252197266,True,3,8.75815749168396e-05,0.1770000010728836,-40.37184143066406,-93.32462310791016,True,True,0,json_v2,velocity
1637321442.34452,79.97750854492188,0.0007231670897454023,-0.00035027010017074645,-0.000131535081891343,0.0007940585492178798,0.1294485628604889,0,-0.0005262603517621756,0.1534000039100647,-29.897968292236328,-94.94712829589844,True,1,-0.0001467136899009347,0.14160001277923584,-32.3277702331543,-94.43672943115234,True,2,-1.5072524547576904e-05,0.1534000039100647,-35.9154052734375,-93.91560363769531,True,3,6.938353180885315e-05,0.1770000010728836,-40.3492431640625,-93.0145263671875,True,True,0,json_v2,velocity
1637321442.355447,78.67789459228516,0.000741171243134886,-0.0003483431355562061,-0.00013227634190116078,0.0007914230227470398,0.1294485628604889,0,-0.0005449119489639997,0.1534000039100647,-29.887285232543945,-95.59089660644531,True,1,-0.00014407967682927847,0.14160001277923584,-32.346946716308594,-94.48799896240234,True,2,-2.574082463979721e-05,0.1534000039100647,-35.86374282836914,-94.21271514892578,True,3,8.358154445886612e-05,0.1770000010728836,-40.208133697509766,-93.48619079589844,True,True,0,json_v2,velocity
1637321442.472842,78.69148254394531,0.0008286290685646236,-0.00028932082932442427,-0.00013324391329661012,0.0007951029110699892,0.1294485628604889,0,-0.0005406963173300028,0.1534000039100647,-29.915441513061523,-94.63687133789062,True,1,-0.00019266013987362385,0.14160001277923584,-32.344818115234375,-93.85830688476562,True,2,-3.42540442943573e-06,0.1534000039100647,-35.87012481689453,-93.78268432617188,True,3,0.00011245068162679672,0.1770000010728836,-40.29343032836914,-93.2994384765625,True,True,0,json_v2,velocity
1637321442.513652,77.14605712890625,0.0009279706864617765,-0.0002844233240466565,-0.00012452105875127017,0.0007984671392478049,0.1294485628604889,0,-0.0005636962596327066,0.1534000039100647,-29.96135902404785,-95.7882308959961,True,1,-0.00020827457774430513,0.14160001277923584,-32.37135314941406,-94.7601089477539,True,2,1.8474645912647247e-05,0.1534000039100647,-35.97571563720703,-95.1389389038086,True,3,0.00015578465536236763,0.1770000010728836,-40.34591293334961,-94.12947845458984,True,True,0,json_v2,velocity
1637321442.595452,79.99276733398438,0.000759825692512095,-0.00035537604708224535,-0.00013234537618700415,0.0007997393840923905,0.1294485628604889,0,-0.0005321563221514225,0.1534000039100647,-29.903059005737305,-95.34748077392578,True,1,-0.00016059994231909513,0.14160001277923584,-32.35066604614258,-94.61536407470703,True,2,5.098991096019745e-06,0.1534000039100647,-35.97373962402344,-94.88351440429688,True,3,6.793718785047531e-05,0.1770000010728836,-40.26953887939453,-94.31700897216797,True,True,0,json_v2,velocity
1637321442.710655,84.53250122070312,0.0008982024737633765,-0.0003650349681265652,-0.00013267832400742918,0.0007960147340781987,0.1294485628604889,0,-0.0005936361849308014,0.1534000039100647,-29.88218879699707,-96.11370849609375,True,1,-0.0001828937092795968,0.14160001277923584,-32.298973083496094,-95.44156646728516,True,2,1.0343268513679504e-05,0.1534000039100647,-35.94348907470703,-96.1666488647461,True,3,0.0001277374103665352,0.1770000010728836,-40.34335708618164,-94.91094207763672,True,True,0,json_v2,velocity
1637321442.832585,76.6661148071289,0.0009658255148679018,-0.00024259086058009416,-0.000143979603308253,0.000794453895650804,0.1294485628604889,0,-0.0005765145178884268,0.1534000039100647,-29.86482048034668,-95.65799713134766,True,1,-0.00024815485812723637,0.14160001277923584,-32.284671783447266,-94.13159942626953,True,2,5.999580025672913e-06,0.1534000039100647,-36.04320526123047,-95.04408264160156,True,3,0.0001561017706990242,0.1770000010728836,-40.344932556152344,-93.21993255615234,True,True,0,json_v2,velocity
1637321442.873786,75.8004150390625,0.0009262182866223156,-0.0002768818230833858,-0.00012798217358067632,0.0007986506097950041,0.1294485628604889,0,-0.000554980942979455,0.1534000039100647,-29.868656158447266,-94.69387817382812,True,1,-0.00021569139789789915,0.14160001277923584,-32.301246643066406,-94.59825134277344,True,2,2.7473084628582e-05,0.1534000039100647,-36.09663391113281,-94.70140075683594,True,3,0.00014344602823257446,0.1770000010728836,-40.400062561035156,-93.08396911621094,True,True,0,json_v2,velocity
1637321442.954244,79.93817138671875,0.0008666941430419683,-0.00035938085056841373,-0.0001219967016368173,0.0008023689733818173,0.1294485628604889,0,-0.0005612368695437908,0.1534000039100647,-29.924869537353516,-96.43411254882812,True,1,-0.00016922387294471264,0.14160001277923584,-32.32733917236328,-96.33092498779297,True,2,3.138091415166855e-05,0.1534000039100647,-35.9763298034668,-96.3429946899414,True,3,0.000113676767796278,0.1770000010728836,-40.311607360839844,-95.98373413085938,True,True,0,json_v2,velocity
1637321442.980351,80.00755310058594,0.0009072163375094533,-0.00033560997690074146,-0.00012956252612639219,0.0007991649326868355,0.1294485628604889,0,-0.0005875094793736935,0.1534000039100647,-29.919994354248047,-95.0669937133789,True,1,-0.00018561782781034708,0.14160001277923584,-32.34445571899414,-94.41844177246094,True,2,3.981404006481171e-06,0.1534000039100647,-36.048274993896484,-94.69974517822266,True,3,0.0001408671960234642,0.1770000010728836,-40.376678466796875,-93.09773254394531,True,True,0,json_v2,velocity
1637321443.069089,82.87406158447266,0.0009640799835324287,-0.00025920706684701145,-0.00014201794692780823,0.0007973766187205911,0.1294485628604889,0,-0.0005690744146704674,0.1534000039100647,-29.942859649658203,-95.8912124633789,True,1,-0.000248919241130352,0.14160001277923584,-32.33538055419922,-94.7110595703125,True,2,2.418365329504013e-05,0.1534000039100647,-36.10590362548828,-95.2778091430664,True,3,0.0001476472243666649,0.1770000010728836,-40.39238357543945,-93.96929168701172,True,True,0,json_v2,velocity
1637321443.193653,80.6417465209961,0.000927766493987292,-0.0003897382121067494,-0.00010041609493782744,0.0008016204810701311,0.1294485628604889,0,-0.0005723512731492519,0.1534000039100647,-29.96392822265625,-94.35279846191406,True,1,-0.00015468115452677011,0.14160001277923584,-32.44941329956055,-95.11634826660156,True,2,6.011407822370529e-05,0.1534000039100647,-36.052371978759766,-94.75054168701172,True,3,0.0001505301333963871,0.1770000010728836,-40.35397720336914,-92.51587677001953,True,True,0,json_v2,velocity
1637321443.214806,75.29235076904297,0.0008936389931477606,-0.0003610766725614667,-0.00010592329635983333,0.0008029334712773561,0.1294485628604889,0,-0.0005609425716102123,0.1534000039100647,-29.941932678222656,-95.50190734863281,True,1,-0.0001557007199153304,0.14160001277923584,-32.5118408203125,-95.62245178222656,True,2,3.727804869413376e-05,0.1534000039100647,-36.13325500488281,-95.15689849853516,True,3,0.00014487374573946,0.1770000010728836,-40.35906219482422,-94.71361541748047,True,True,0,json_v2,velocity
1637321443.317165,82.55458068847656,0.000926971435546875,-0.000386401719879359,-9.215829049935564e-05,0.0008006170392036438,0.1294485628604889,0,-0.0005733391735702753,0.1534000039100647,-29.870338439941406,-95.34765625,True,1,-0.00013964518439024687,0.14160001277923584,-32.39453125,-94.33824157714844,True,2,5.1128678023815155e-05,0.1534000039100647,-36.05699920654297,-94.8687973022461,True,3,0.00017042923718690872,0.1770000010728836,-40.36616897583008,-93.76277160644531,True,True,0,json_v2,velocity
1637321443.433671,75.84333801269531,0.0008236372377723455,-0.0005340579664334655,-7.305357576115057e-05,0.0007990557351149619,0.1294485628604889,0,-0.0005819767247885466,0.1534000039100647,-29.863895416259766,-95.68821716308594,True,1,-4.372955299913883e-05,0.14160001277923584,-32.4198112487793,-94.94683837890625,True,2,5.61252236366272e-05,0.1534000039100647,-36.03179931640625,-95.13904571533203,True,3,0.00013084756210446358,0.1770000010728836,-40.422813415527344,-94.31206512451172,True,True,0,json_v2,velocity
1637321443.452114,83.26053619384766,0.0008254241547547281,-0.00044510926818475127,-9.833914373302832e-05,0.0007780385203659534,0.1294485628604889,0,-0.0005674995481967926,0.1534000039100647,-29.929054260253906,-93.60696411132812,True,1,-9.646429680287838e-05,0.14160001277923584,-32.72658157348633,-93.43730163574219,True,2,5.829427391290665e-05,0.1534000039100647,-36.27751541137695,-93.03650665283203,True,3,0.00011910218745470047,0.1770000010728836,-40.390220642089844,-91.38005065917969,True,True,0,json_v2,velocity
1637321443.557405,82.11636352539062,0.000908265879843384,-0.0002637807629071176,-0.00012156515003880486,0.000805597344879061,0.1294485628604889,0,-0.0005280200857669115,0.1534000039100647,-30.0089168548584,-94.37166595458984,True,1,-0.00022119900677353144,0.14160001277923584,-32.462459564208984,-93.90648651123047,True,2,3.7600286304950714e-05,0.1534000039100647,-36.162925720214844,-94.08654022216797,True,3,0.0001384480856359005,0.1770000010728836,-40.3770751953125,-93.54986572265625,True,True,0,json_v2,velocity
1637321443.681535,76.6866226196289,0.0008809847058728337,-0.0003517703153192997,-0.00010590864258119836,0.0008027791045606136,0.1294485628604889,0,-0.0005533576477319002,0.1534000039100647,-29.915328979492188,-95.51612091064453,True,1,-0.00016304932069033384,0.14160001277923584,-32.2763557434082,-94.40076446533203,True,2,3.074575215578079e-05,0.1534000039100647,-36.04738235473633,-94.25684356689453,True,3,0.00014033634215593338,0.1770000010728836,-40.35177993774414,-93.88117980957031,True,True,0,json_v2,velocity
1637321443.70231,76.73573303222656,0.0008970171911641955,-0.00037809295463375747,-9.527910879114643e-05,0.0008012262987904251,0.1294485628604889,0,-0.0005573991220444441,0.1534000039100647,-29.92564582824707,-96.54118347167969,True,1,-0.00015050522051751614,0.14160001277923584,-32.27074432373047,-96.25617980957031,True,2,5.017407238483429e-05,0.1534000039100647,-36.12548065185547,-96.393798828125,True,3,0.00015183258801698685,0.1770000010728836,-40.33747863769531,-96.20648193359375,True,True,0,json_v2,velocity
1637321443.801293,77.08740234375,0.0009090035455301404,-0.0003889038634952158,-0.00011096612433902919,0.0008031376055441797,0.1294485628604889,0,-0.000563604524359107,0.1534000039100647,-29.9078311920166,-94.9359130859375,True,1,-0.00017165497411042452,0.14160001277923584,-32.26877212524414,-94.16696166992188,True,2,6.445776671171188e-05,0.1534000039100647,-36.23497772216797,-93.5569076538086,True,3,0.00012411409988999367,0.1770000010728836,-40.36017990112305,-92.8856201171875,True,True,0,json_v2,velocity
1637321443.930569,78.80997467041016,0.0008709959802217782,-0.00035934755578637123,-9.541527106193826e-05,0.0008043188136070967,0.1294485628604889,0,-0.0005288624670356512,0.1534000039100647,-29.926572799682617,-95.54448699951172,True,1,-0.00015525775961577892,0.14160001277923584,-32.312400817871094,-94.99523162841797,True,2,6.264820694923401e-05,0.1534000039100647,-36.215335845947266,-94.4289321899414,True,3,0.00013359542936086655,0.1770000010728836,-40.32743835449219,-93.59479522705078,True,True,0,json_v2,velocity
1637321443.95189,79.39576721191406,0.000935955555178225,-0.0003512709226924926,-9.280614904128015e-05,0.000804542563855648,0.1294485628604889,0,-0.0005511248018592596,0.1534000039100647,-29.911792755126953,-94.52053833007812,True,1,-0.0001654980005696416,0.14160001277923584,-32.34153366088867,-93.95882415771484,True,2,6.494112312793732e-05,0.1534000039100647,-36.17668914794922,-93.8414077758789,True,3,0.0001637251116335392,0.1770000010728836,-40.30940246582031,-92.92056274414062,True,True,0,json_v2,velocity
1637321444.037989,78.75299072265625,0.0009211595170199871,-0.00039380075759254396,-0.00010346841008868068,0.0008026872528716922,0.1294485628604889,0,-0.0005712113343179226,0.1534000039100647,-29.900346755981445,-94.2645492553711,True,1,-0.00015530968084931374,0.14160001277923584,-32.31258010864258,-92.84614562988281,True,2,5.9789977967739105e-05,0.1534000039100647,-36.194114685058594,-93.11140441894531,True,3,0.00014080945402383804,0.1770000010728836,-40.31355667114258,-92.49267578125,True,True,0,json_v2,velocity
1637321444.164104,79.24365997314453,0.0009499106672592461,-0.0003792574570979923,-0.00010433494026074186,0.0008015431230887771,0.1294485628604889,0,-0.0005702634807676077,0.1534000039100647,-29.923725128173828,-96.18280029296875,True,1,-0.00016897055320441723,0.14160001277923584,-32.33512496948242,-96.32347869873047,True,2,7.241219282150269e-05,0.1534000039100647,-36.2278938293457,-95.05008697509766,True,3,0.00014783022925257683,0.1770000010728836,-40.35667037963867,-94.41999053955078,True,True,0,json_v2,velocity
1637321444.206278,78.11713409423828,0.0009116404107771814,-0.00037201400846242905,-9.746652358444408e-05,0.0008041106630116701,0.1294485628604889,0,-0.0005508014000952244,0.1534000039100647,-29.92776107788086,-95.77423095703125,True,1,-0.00015431537758558989,0.14160001277923584,-32.35260009765625,-94.63832092285156,True,2,6.696674972772598e-05,0.1534000039100647,-36.256961822509766,-94.27149963378906,True,3,0.0001437915489077568,0.1770000010728836,-40.33392333984375,-93.5378646850586,True,True,0,json_v2,velocity
1637321444.279112,76.3194580078125,0.0009118096204474568,-0.0003709812299348414,-9.861798025667667e-05,0.0007784587796777487,0.1294485628604889,0,-0.0005659996531903744,0.1534000039100647,-29.928564071655273,-95.84610748291016,True,1,-0.00014612555969506502,0.14160001277923584,-32.35836410522461,-94.52965545654297,True,2,7.100589573383331e-05,0.1534000039100647,-36.230369567871094,-94.6894302368164,True,3,0.00015396671369671822,0.1770000010728836,-40.35169982910156,-93.95761108398438,True,True,0,json_v2,velocity
1637321444.400742,78.5469970703125,0.0009266651468351483,-0.0003955010906793177,-0.00010507144179427996,0.0008058788371272385,0.1294485628604889,0,-0.0005722276400774717,0.1534000039100647,-29.906801223754883,-95.1562271118164,True,1,-0.00015779584646224976,0.14160001277923584,-32.317569732666016,-95.15814971923828,True,2,6.265100091695786e-05,0.1534000039100647,-36.231346130371094,-94.66268920898438,True,3,0.0001361258327960968,0.1770000010728836,-40.3889274597168,-93.44794464111328,True,True,0,json_v2,velocity
1637321444.418815,79.1532974243164,0.0008782758959569037,-0.00033721819636411965,-0.00010417292651254684,0.0007779268780723214,0.1294485628604889,0,-0.0005542424041777849,0.1534000039100647,-29.93318748474121,-95.13199615478516,True,1,-0.00015041639562696218,0.14160001277923584,-32.32878494262695,-95.13191223144531,True,2,4.618242383003235e-05,0.1534000039100647,-36.28156661987305,-94.61688995361328,True,3,0.0001498921774327755,0.1770000010728836,-40.34003448486328,-93.70524597167969,True,True,0,json_v2,velocity
1637321444.526639,78.3936996459961,0.0009369085892103612,-0.00037874828558415174,-8.696647273609415e-05,0.0008069669711403549,0.1294485628604889,0,-0.0005554629024118185,0.1534000039100647,-29.92778968811035,-94.48021697998047,True,1,-0.00014713394921272993,0.14160001277923584,-32.34735870361328,-93.67692565917969,True,2,7.555913180112839e-05,0.1534000039100647,-36.21799850463867,-93.99801635742188,True,3,0.00016183499246835709,0.1770000010728836,-40.362396240234375,-92.42675018310547,True,True,0,json_v2,velocity
1637321444.642755,85.10470581054688,0.0009291232563555241,-0.0003809794143307954,-8.20350760477595e-05,0.0008065714500844479,0.1294485628604889,0,-0.0005415596533566713,0.1534000039100647,-29.947887420654297,-95.65584564208984,True,1,-0.00014559132978320122,0.14160001277923584,-32.340152740478516,-95.25580596923828,True,2,9.322911500930786e-05,0.1534000039100647,-36.287200927734375,-94.89004516601562,True,3,0.0001593334600329399,0.1770000010728836,-40.34708786010742,-94.63028717041016,True,True,0,json_v2,velocity
1637321444.686397,75.66189575195312,0.0009127165540121496,-0.000354466843418777,-0.00010970536095555872,0.0007791181560605764,0.1294485628604889,0,-0.0005682480987161398,0.1534000039100647,-29.926406860351562,-94.67858123779297,True,1,-0.0001656432868912816,0.14160001277923584,-32.37342834472656,-94.14197540283203,True,2,6.291177123785019e-05,0.1534000039100647,-36.301307678222656,-93.62608337402344,True,3,0.00014413893222808838,0.1770000010728836,-40.35640335083008,-92.945068359375,True,True,0,json_v2,velocity
